Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
LC-PFN,UDUL,0.9,UDUL_90%,2627,0.35819951444864273,0.007111668586730957,6.444412429118529e-05
MMF4,UDUL,0.9,UDUL_90%,2627,0.3425539522937113,0.006799912744821346,6.256933264521426e-05
WBL4,UDUL,0.9,UDUL_90%,2627,0.32654801865180705,0.006480348970051608,7.098736821147619e-05
POW4,UDUL,0.9,UDUL_90%,2627,0.764138235581418,0.015100815431918768,0.00028850325834627055
LC-PFN,UDUL,0.9,UDUL_90%,1224,0.17502967966720462,0.0034585169050842524,1.4187807209964376e-05
MMF4,UDUL,0.9,UDUL_90%,1224,0.416111568284039,0.008200409533518003,6.989542321155913e-05
WBL4,UDUL,0.9,UDUL_90%,1224,0.4931645606985274,0.009711190645735572,9.739514437124827e-05
POW4,UDUL,0.9,UDUL_90%,1224,0.41569645545573725,0.00819226373565323,6.975641147262128e-05
LC-PFN,UDUL,0.9,UDUL_90%,5195,13.697955012321472,0.10073710978031158,0.016547778621315956
MMF4,UDUL,0.9,UDUL_90%,5195,12.316033170820646,0.08765733693675756,0.010725231343253205
WBL4,UDUL,0.9,UDUL_90%,5195,12.226618832504323,0.08683095140561849,0.010206005524145224
POW4,UDUL,0.9,UDUL_90%,5195,12.4187620044438,0.08861819887603795,0.011356333945472755
LC-PFN,UDUL,0.9,UDUL_90%,2394,3.4521538764238358,0.043023835867643356,0.002827185671776533
MMF4,UDUL,0.9,UDUL_90%,2394,3.333183968798783,0.04146334517165089,0.002471244440282395
WBL4,UDUL,0.9,UDUL_90%,2394,3.3241925025886556,0.04134603983141545,0.002439146830519299
POW4,UDUL,0.9,UDUL_90%,2394,3.856372421656055,0.04836164693142877,0.003531756616463469
LC-PFN,UDUL,0.9,UDUL_90%,5827,5.694566294550896,0.08021160215139389,0.014291346073150635
MMF4,UDUL,0.9,UDUL_90%,5827,5.609680953451296,0.07890394647706932,0.014706741304278867
WBL4,UDUL,0.9,UDUL_90%,5827,5.323460852786063,0.07426594590540449,0.013268356835755663
POW4,UDUL,0.9,UDUL_90%,5827,5.918756162564759,0.08400538999872975,0.01651309050533641
LC-PFN,UDUL,0.9,UDUL_90%,6494,2.468099631369114,0.027611136436462402,0.0014030288439244032
MMF4,UDUL,0.9,UDUL_90%,6494,2.720188184337964,0.030373637252819517,0.001038786900741389
WBL4,UDUL,0.9,UDUL_90%,6494,2.732007671026872,0.03050371803874452,0.0010543104356050621
POW4,UDUL,0.9,UDUL_90%,6494,2.6639105474704436,0.029752362199014247,0.0009724105465750033
LC-PFN,UDUL,0.9,UDUL_90%,6443,1.3132776133716106,0.01820584572851658,0.00039771798765286803
MMF4,UDUL,0.9,UDUL_90%,6443,2.457653724845114,0.03449127927188413,0.0012590588593766122
WBL4,UDUL,0.9,UDUL_90%,6443,1.0913729559676708,0.015063181012030347,0.0003127909255156964
POW4,UDUL,0.9,UDUL_90%,6443,4.422063903970833,0.06344609813768157,0.004110323403523894
LC-PFN,UDUL,0.9,UDUL_90%,1614,0.07306009065359831,0.0014601349830627441,2.1319985989975976e-06
MMF4,UDUL,0.9,UDUL_90%,1614,0.03973516598387147,0.0007943876684188278,6.310517677359015e-07
WBL4,UDUL,0.9,UDUL_90%,1614,0.06187178337769486,0.0012366705174502446,1.5293539687306557e-06
POW4,UDUL,0.9,UDUL_90%,1614,0.013135089829678013,0.0002626659242635221,7.17345011346317e-08
LC-PFN,UDUL,0.9,UDUL_90%,680,0.8403470739722252,0.014603686518967152,0.00022319874551612884
MMF4,UDUL,0.9,UDUL_90%,680,9.108624845970299,0.14622744148087777,0.021396238935252488
WBL4,UDUL,0.9,UDUL_90%,680,7.014538918488072,0.11481481479790341,0.013196215801759512
POW4,UDUL,0.9,UDUL_90%,680,7.01453901212309,0.11481481622997392,0.013196216130605875
LC-PFN,UDUL,0.9,UDUL_90%,4938,0.4609087947756052,0.008190413005650043,7.681623537791893e-05
MMF4,UDUL,0.9,UDUL_90%,4938,1.412193103248054,0.02483005049601339,0.0006567568802565276
WBL4,UDUL,0.9,UDUL_90%,4938,1.5659546112518827,0.027491278247667117,0.0007890345197147541
POW4,UDUL,0.9,UDUL_90%,4938,0.39504291098503813,0.007036198065074495,7.654366831454151e-05
LC-PFN,UDUL,0.9,UDUL_90%,130,0.8460949175059795,0.015383471734821796,0.0003263533872086555
MMF4,UDUL,0.9,UDUL_90%,130,1.1173370791935102,0.02025751189033383,0.0005671605985670913
WBL4,UDUL,0.9,UDUL_90%,130,1.1455473791858588,0.02076195064716931,0.0005976616301459086
POW4,UDUL,0.9,UDUL_90%,130,1.1031879970827072,0.020004450465590778,0.0005534011247789058
LC-PFN,UDUL,0.9,UDUL_90%,6548,1.2036562897264957,0.019705748185515404,0.0005816969787701964
MMF4,UDUL,0.9,UDUL_90%,6548,2.909428394616804,0.04931776203272795,0.003566533054256047
WBL4,UDUL,0.9,UDUL_90%,6548,3.9499538609802363,0.06795665181797983,0.0065483587202024105
POW4,UDUL,0.9,UDUL_90%,6548,2.672939084389408,0.04292299943910709,0.002394467708977599
LC-PFN,UDUL,0.9,UDUL_90%,2905,14.388839900493622,0.11499540507793427,0.016806328669190407
MMF4,UDUL,0.9,UDUL_90%,2905,14.828401275487527,0.11757540039639638,0.017611335069076323
WBL4,UDUL,0.9,UDUL_90%,2905,13.960878733936191,0.1109213333475751,0.015226048047179922
POW4,UDUL,0.9,UDUL_90%,2905,13.96087873210631,0.11092133333333458,0.015226048044444685
LC-PFN,UDUL,0.9,UDUL_90%,4052,0.748435640707612,0.014114809222519398,0.0002651634276844561
MMF4,UDUL,0.9,UDUL_90%,4052,0.8364865351823233,0.015760003748327332,0.0003476688949532407
WBL4,UDUL,0.9,UDUL_90%,4052,0.8319775339857288,0.01567593136755261,0.00034428043368502136
POW4,UDUL,0.9,UDUL_90%,4052,0.8095894500938599,0.015258259435645983,0.0003209484435162796
LC-PFN,UDUL,0.9,UDUL_90%,4835,0.6660652812570333,0.012313132174313068,0.0003937486617360264
MMF4,UDUL,0.9,UDUL_90%,4835,1.2892004065334322,0.023812747876454782,0.0006490475729731797
WBL4,UDUL,0.9,UDUL_90%,4835,1.3876738002102587,0.025609687547932986,0.0007524623130679251
POW4,UDUL,0.9,UDUL_90%,4835,0.6645818557413997,0.012285067995882562,0.00034191929187084806
LC-PFN,UDUL,0.9,UDUL_90%,2070,0.1602710923179984,0.002447271253913641,6.006775038258638e-06
MMF4,UDUL,0.9,UDUL_90%,2070,9.884194927104023,0.13757214047264738,0.018926095175913357
WBL4,UDUL,0.9,UDUL_90%,2070,6.4748201426600716,0.09300476945883415,0.008649887142090891
POW4,UDUL,0.9,UDUL_90%,2070,6.474820270318111,0.09300477118101506,0.008649887462432972
LC-PFN,UDUL,0.9,UDUL_90%,4263,1.1755823157727718,0.021206185221672058,0.0008193220710381866
MMF4,UDUL,0.9,UDUL_90%,4263,1.062162659350135,0.0192002968089455,0.0005958664672177553
WBL4,UDUL,0.9,UDUL_90%,4263,1.063851043096839,0.019230769230750566,0.0006756181154920999
POW4,UDUL,0.9,UDUL_90%,4263,1.0619586135278798,0.01920070845336927,0.0005055372179989603
LC-PFN,UDUL,0.9,UDUL_90%,192,0.6251324433833361,0.011104931123554707,0.00015944587357807904
MMF4,UDUL,0.9,UDUL_90%,192,0.6649378048370478,0.011809272447500185,0.00021249181861684793
WBL4,UDUL,0.9,UDUL_90%,192,0.6904482092135117,0.012267078525361907,0.00020373205183811462
POW4,UDUL,0.9,UDUL_90%,192,0.7543277636916367,0.013410749530823626,0.00027840799486875275
LC-PFN,UDUL,0.9,UDUL_90%,5094,0.828003790229559,0.008519749157130718,0.00014282383199315518
MMF4,UDUL,0.9,UDUL_90%,5094,1.1258376113025972,0.011593045397157517,0.00016198083729148605
WBL4,UDUL,0.9,UDUL_90%,5094,2.9751428385326575,0.03185357895544318,0.0011275543998310981
POW4,UDUL,0.9,UDUL_90%,5094,0.8704038356651407,0.008967326210422122,0.00011360927720895156
LC-PFN,UDUL,0.9,UDUL_90%,2609,1.6996970400214195,0.031054139137268066,0.001736279809847474
MMF4,UDUL,0.9,UDUL_90%,2609,1.5149990820253083,0.02776992552781382,0.0009265745733279831
WBL4,UDUL,0.9,UDUL_90%,2609,1.515459258917027,0.02777777777777779,0.0008679799389969302
POW4,UDUL,0.9,UDUL_90%,2609,1.3875615582270868,0.025432620011186347,0.0006469312647059263
LC-PFN,UDUL,0.9,UDUL_90%,1384,0.5136179737746716,0.00910588726401329,0.0001577406655997038
MMF4,UDUL,0.9,UDUL_90%,1384,0.8201032893538414,0.014541915298258521,0.00023517722905148195
WBL4,UDUL,0.9,UDUL_90%,1384,0.9383309908240881,0.016627654694714056,0.00028973628990154967
POW4,UDUL,0.9,UDUL_90%,1384,0.7848485326320833,0.013918665902823979,0.00022205060717663813
LC-PFN,UDUL,0.9,UDUL_90%,4010,3.1576793640851974,0.05460679531097412,0.007972023449838161
MMF4,UDUL,0.9,UDUL_90%,4010,2.999425070839204,0.05154279825320118,0.00597492430619061
WBL4,UDUL,0.9,UDUL_90%,4010,3.331048748732591,0.05787747904136957,0.008221611221660137
POW4,UDUL,0.9,UDUL_90%,4010,2.792139903620987,0.04774715976223474,0.007027113458931954
LC-PFN,UDUL,0.9,UDUL_90%,1573,0.2059323713183403,0.004110179841518402,1.6901281924219802e-05
MMF4,UDUL,0.9,UDUL_90%,1573,0.1571298719900859,0.003137569958177183,1.0038571432755113e-05
WBL4,UDUL,0.9,UDUL_90%,1573,0.31680075230383414,0.0063160038279640035,3.989601912230488e-05
POW4,UDUL,0.9,UDUL_90%,1573,0.18259586209859652,0.003645147035813215,1.3514893083402492e-05
LC-PFN,UDUL,0.9,UDUL_90%,2295,2.413518726825714,0.044841933995485306,0.0026431966107338667
MMF4,UDUL,0.9,UDUL_90%,2295,1.4892474009644272,0.027969013749893024,0.0008858857822038783
WBL4,UDUL,0.9,UDUL_90%,2295,1.5338722022344569,0.02879552452420468,0.0010164467446055678
POW4,UDUL,0.9,UDUL_90%,2295,1.494254815290672,0.028064103560165754,0.0008717711117427323
LC-PFN,UDUL,0.9,UDUL_90%,2991,0.0860954460222274,0.0008906900766305625,8.239074986704509e-07
MMF4,UDUL,0.9,UDUL_90%,2991,0.8605224560616329,0.008972227147118438,8.053110778903581e-05
WBL4,UDUL,0.9,UDUL_90%,2991,0.3220296180528608,0.003339480456412469,1.1182529718760837e-05
POW4,UDUL,0.9,UDUL_90%,2991,1.7753568916617022,0.01868331635472349,0.0003492372837458568
LC-PFN,UDUL,0.9,UDUL_90%,4205,3.837517276406288,0.05649434030056,0.006600267719477415
MMF4,UDUL,0.9,UDUL_90%,4205,4.235955125482967,0.06254808809347931,0.0050854364491499035
WBL4,UDUL,0.9,UDUL_90%,4205,4.250977588145258,0.06277501223532861,0.005078393062041815
POW4,UDUL,0.9,UDUL_90%,4205,4.05743214032377,0.05983750060657638,0.005238905621718736
LC-PFN,UDUL,0.9,UDUL_90%,5319,12.212976068258286,0.12820914387702942,0.06539271771907806
MMF4,UDUL,0.9,UDUL_90%,5319,17.84655158770862,0.20102168549893745,0.05209124179688255
WBL4,UDUL,0.9,UDUL_90%,5319,16.213447217727797,0.18087438142034942,0.05177028601643939
POW4,UDUL,0.9,UDUL_90%,5319,16.213448442914707,0.1808743968443239,0.051770285239122554
LC-PFN,UDUL,0.9,UDUL_90%,426,3.1569059938192368,0.04184235259890556,0.001939818961545825
MMF4,UDUL,0.9,UDUL_90%,426,1.7115014982883998,0.022292661928568158,0.000635031407309726
WBL4,UDUL,0.9,UDUL_90%,426,1.6981253557427487,0.02211455323966338,0.0006221649218109901
POW4,UDUL,0.9,UDUL_90%,426,2.51192584786258,0.03304577379868405,0.0012589836681067873
LC-PFN,UDUL,0.9,UDUL_90%,5738,0.3288354491814971,0.006301079411059618,4.200464900350198e-05
MMF4,UDUL,0.9,UDUL_90%,5738,0.5804516166654726,0.011093359962790752,0.00012763186618981208
WBL4,UDUL,0.9,UDUL_90%,5738,0.6467708111638991,0.012352388235176339,0.00015811082612090182
POW4,UDUL,0.9,UDUL_90%,5738,0.15155726731725858,0.002909827476481957,9.66206712669239e-06
LC-PFN,UDUL,0.9,UDUL_90%,1914,7.023091614246368,0.042453862726688385,0.0019870426040142775
MMF4,UDUL,0.9,UDUL_90%,1914,11.0221022791486,0.06513838225383077,0.004878994421451554
WBL4,UDUL,0.9,UDUL_90%,1914,7.716062123224811,0.046608430305946524,0.0023797326530100625
POW4,UDUL,0.9,UDUL_90%,1914,7.171755892247539,0.04328637649064293,0.0019959192804666647
LC-PFN,UDUL,0.9,UDUL_90%,2155,0.5358359776437283,0.008093073964118958,9.431378566659987e-05
MMF4,UDUL,0.9,UDUL_90%,2155,0.8127885439898789,0.012280468757704638,0.00022206356453696426
WBL4,UDUL,0.9,UDUL_90%,2155,1.1645345171712347,0.01774023031073635,0.0004469198889878025
POW4,UDUL,0.9,UDUL_90%,2155,2.9788134050717168,0.043336891415157536,0.001954994929868064
LC-PFN,UDUL,0.9,UDUL_90%,3677,0.6728562992066145,0.012721548788249493,0.00019931979477405548
MMF4,UDUL,0.9,UDUL_90%,3677,0.7915848496627831,0.014985952344807374,0.0002549919838414333
WBL4,UDUL,0.9,UDUL_90%,3677,0.7214482327398322,0.013647109629953377,0.0002150602350524349
POW4,UDUL,0.9,UDUL_90%,3677,0.9155522726744488,0.01735717925688607,0.0003347126324778143
LC-PFN,UDUL,0.9,UDUL_90%,2511,9.766211360692978,0.1202622652053833,0.014468107372522354
MMF4,UDUL,0.9,UDUL_90%,2511,10.399214798913704,0.1289585073360664,0.016631686224286547
WBL4,UDUL,0.9,UDUL_90%,2511,8.901206327459795,0.10856597386222366,0.011786570680653032
POW4,UDUL,0.9,UDUL_90%,2511,10.339310639878072,0.1281442717304787,0.016440039367608482
LC-PFN,UDUL,0.9,UDUL_90%,1367,44.106340408325195,0.06063051149249077,0.004568556323647499
MMF4,UDUL,0.9,UDUL_90%,1367,46.05455537460722,0.060325292665416884,0.006395677233723665
WBL4,UDUL,0.9,UDUL_90%,1367,44.34387319119249,0.06208089615492616,0.004761382417524539
POW4,UDUL,0.9,UDUL_90%,1367,44.38557446897388,0.06420728122473447,0.0047222101088422825
LC-PFN,UDUL,0.9,UDUL_90%,2235,3.1004102900624275,0.04851473867893219,0.003117792773991823
MMF4,UDUL,0.9,UDUL_90%,2235,3.2997277393081967,0.05176939555555421,0.0034624616798054455
WBL4,UDUL,0.9,UDUL_90%,2235,3.1711299865838725,0.04966009088683246,0.0031706672230938588
POW4,UDUL,0.9,UDUL_90%,2235,2.2249711737130395,0.034388829942250426,0.001213682834263317
LC-PFN,UDUL,0.9,UDUL_90%,1956,3.6185532808303833,0.0084640858694911,0.00012943554611410946
MMF4,UDUL,0.9,UDUL_90%,1956,3.267565904490967,0.007649039339532798,0.00013341433603837523
WBL4,UDUL,0.9,UDUL_90%,1956,3.2479968659221745,0.00760041554744677,0.00013279535675615614
POW4,UDUL,0.9,UDUL_90%,1956,3.272311351633005,0.007642281387205263,0.00011887397032000421
LC-PFN,UDUL,0.9,UDUL_90%,2764,0.21413320209831,0.0033581655006855726,1.8331109458813444e-05
MMF4,UDUL,0.9,UDUL_90%,2764,0.20276680098948388,0.0031802710710301264,1.604666976390136e-05
WBL4,UDUL,0.9,UDUL_90%,2764,0.5458564264931213,0.008521002521745516,8.750380014339542e-05
POW4,UDUL,0.9,UDUL_90%,2764,0.9602340594313351,0.015194384229595995,0.00023672569073858698
LC-PFN,UDUL,0.9,UDUL_90%,6560,4.901289194822311,0.06159905344247818,0.0062905652448534966
MMF4,UDUL,0.9,UDUL_90%,6560,6.7328341280729465,0.08245955703027844,0.010293269652658947
WBL4,UDUL,0.9,UDUL_90%,6560,5.61003879673454,0.06981032981762816,0.007666254863183473
POW4,UDUL,0.9,UDUL_90%,6560,5.610036034727143,0.06981029814588306,0.007666248053863329
LC-PFN,UDUL,0.9,UDUL_90%,6143,1.5308922156691551,0.016241533681750298,0.0003632504667621106
MMF4,UDUL,0.9,UDUL_90%,6143,1.641159494711595,0.01743698016869875,0.00040179504690679094
WBL4,UDUL,0.9,UDUL_90%,6143,1.4344958378109454,0.015199831546982567,0.0003099930505289232
POW4,UDUL,0.9,UDUL_90%,6143,1.9467596227730422,0.020771522997664778,0.0005515249375271592
LC-PFN,UDUL,0.9,UDUL_90%,2727,0.24206223897635937,0.0048295496962964535,2.3333601347985677e-05
MMF4,UDUL,0.9,UDUL_90%,2727,0.3753616000289063,0.007478575299259859,5.709026646258446e-05
WBL4,UDUL,0.9,UDUL_90%,2727,0.17564607394461937,0.0035062232233882273,1.3369111068420298e-05
POW4,UDUL,0.9,UDUL_90%,2727,0.5753622768356061,0.011440757207423302,0.00013220078731954624
LC-PFN,UDUL,0.9,UDUL_90%,3752,5.540651455521584,0.08179224282503128,0.012014498002827168
MMF4,UDUL,0.9,UDUL_90%,3752,8.927416456324606,0.1322492337120448,0.01869372673150758
WBL4,UDUL,0.9,UDUL_90%,3752,9.033310110544107,0.13375366031549565,0.019055677404936498
POW4,UDUL,0.9,UDUL_90%,3752,7.529801104136187,0.11199196344172115,0.014746396212269695
LC-PFN,UDUL,0.9,UDUL_90%,657,2.724137529730797,0.045716963708400726,0.002381307538598776
MMF4,UDUL,0.9,UDUL_90%,657,6.075210022503228,0.09824298746315382,0.010791172424240839
WBL4,UDUL,0.9,UDUL_90%,657,4.655090132007955,0.07643097655689102,0.0067966987688082
POW4,UDUL,0.9,UDUL_90%,657,4.655090773254306,0.07643098654175054,0.0067967002948188665
LC-PFN,UDUL,0.9,UDUL_90%,257,0.15412498032674193,0.0026229978539049625,1.281081040360732e-05
MMF4,UDUL,0.9,UDUL_90%,257,1.5473317472711745,0.026016845705155167,0.0006966293467716433
WBL4,UDUL,0.9,UDUL_90%,257,1.5933951485572535,0.026778868002948174,0.0007368608579390745
POW4,UDUL,0.9,UDUL_90%,257,0.23630581158448002,0.004032172586813187,2.8526068405210056e-05
LC-PFN,UDUL,0.9,UDUL_90%,5379,3.032236732542515,0.04856741428375244,0.002640479477122426
MMF4,UDUL,0.9,UDUL_90%,5379,1.867948433927731,0.029664790831290366,0.0017671929461566351
WBL4,UDUL,0.9,UDUL_90%,5379,2.436867672168434,0.03902011709840281,0.0021743524062619777
POW4,UDUL,0.9,UDUL_90%,5379,5.138281737710434,0.08089850016252156,0.008062288340024721
LC-PFN,UDUL,0.9,UDUL_90%,4516,6.476724147796631,0.046536464244127274,0.002243849914520979
MMF4,UDUL,0.9,UDUL_90%,4516,3.004688685977006,0.022383734925966466,0.0005946349827915452
WBL4,UDUL,0.9,UDUL_90%,4516,3.061663790160074,0.022793274143088,0.0006131367399775715
POW4,UDUL,0.9,UDUL_90%,4516,2.405357072269812,0.01804230438419995,0.0003800007220983976
LC-PFN,UDUL,0.9,UDUL_90%,5113,1.1487324722111225,0.017422974109649658,0.0004695079696830362
MMF4,UDUL,0.9,UDUL_90%,5113,1.181094656663189,0.017905367482991374,0.0005010593633106281
WBL4,UDUL,0.9,UDUL_90%,5113,1.5006920314033523,0.022642321150249573,0.0007597327342443763
POW4,UDUL,0.9,UDUL_90%,5113,0.6143149980833321,0.009320032763973233,0.00012677477165684532
LC-PFN,UDUL,0.9,UDUL_90%,87,2.464378997683525,0.04149290919303894,0.003633948741480708
MMF4,UDUL,0.9,UDUL_90%,87,3.2636569309797427,0.05488232823561906,0.0040085449725161355
WBL4,UDUL,0.9,UDUL_90%,87,3.2924254130017703,0.055356081499561255,0.004050684118129037
POW4,UDUL,0.9,UDUL_90%,87,2.766125581842429,0.04660135180855114,0.0030261821694693982
LC-PFN,UDUL,0.9,UDUL_90%,4699,5.729201436042786,0.08237285912036896,0.007897499948740005
MMF4,UDUL,0.9,UDUL_90%,4699,2.9514764446941206,0.04396687732816977,0.0027619511716939064
WBL4,UDUL,0.9,UDUL_90%,4699,2.9860753506831763,0.044462386280056165,0.0028241487110607618
POW4,UDUL,0.9,UDUL_90%,4699,2.8745756853622213,0.042863596038286066,0.002629160849019597
LC-PFN,UDUL,0.9,UDUL_90%,3118,3.7500616163015366,0.051096223294734955,0.002914514858275652
MMF4,UDUL,0.9,UDUL_90%,3118,6.921038836133691,0.09669885883454377,0.009451442554713082
WBL4,UDUL,0.9,UDUL_90%,3118,6.922515507531582,0.0967210431941801,0.009455741249732457
POW4,UDUL,0.9,UDUL_90%,3118,7.888633735087485,0.11138708819062497,0.012489868118740723
LC-PFN,UDUL,0.9,UDUL_90%,157,0.9506155736744404,0.0175624992698431,0.00031258317176252604
MMF4,UDUL,0.9,UDUL_90%,157,1.7320542828816181,0.03175101925564505,0.0010146507534237103
WBL4,UDUL,0.9,UDUL_90%,157,1.6568395775071711,0.030395007293782084,0.0009306876558274499
POW4,UDUL,0.9,UDUL_90%,157,1.732939934819214,0.03176696100300743,0.0010156121974294128
LC-PFN,UDUL,0.9,UDUL_90%,1070,0.7530990522354841,0.013918042182922363,0.00042219794704578817
MMF4,UDUL,0.9,UDUL_90%,1070,0.9091842651170832,0.0167945341576566,0.0003017636311716975
WBL4,UDUL,0.9,UDUL_90%,1070,0.9414624810937655,0.017388266789392797,0.0003264794588984366
POW4,UDUL,0.9,UDUL_90%,1070,0.906396600397096,0.016743204855704227,0.00029994085622571067
LC-PFN,UDUL,0.9,UDUL_90%,6018,0.9789627976715565,0.011473570950329304,0.00015892941155470908
MMF4,UDUL,0.9,UDUL_90%,6018,1.3902240901846785,0.016375969078614827,0.000320072815913395
WBL4,UDUL,0.9,UDUL_90%,6018,1.2901519061744062,0.015178632311559201,0.00028045469972459296
POW4,UDUL,0.9,UDUL_90%,6018,1.4034059882732657,0.016533869293906194,0.0003254599551883673
LC-PFN,UDUL,0.9,UDUL_90%,2479,4.466485232114792,0.05806233733892441,0.006537788547575474
MMF4,UDUL,0.9,UDUL_90%,2479,4.7616224151433295,0.06208443063724149,0.005875890914677334
WBL4,UDUL,0.9,UDUL_90%,2479,4.716505595148581,0.061478173121784455,0.0059606859319050656
POW4,UDUL,0.9,UDUL_90%,2479,4.769534986761091,0.06219059189358611,0.005863377672231886
LC-PFN,UDUL,0.9,UDUL_90%,1635,12.870752811431885,0.1392480432987213,0.0600476935505867
MMF4,UDUL,0.9,UDUL_90%,1635,13.750409851000184,0.14943290168665224,0.049170766389597005
WBL4,UDUL,0.9,UDUL_90%,1635,13.342187688733361,0.14417528528899376,0.05147193547843671
POW4,UDUL,0.9,UDUL_90%,1635,13.342187552706877,0.14417528351961617,0.051471936272480666
LC-PFN,UDUL,0.9,UDUL_90%,294,0.6376700010150671,0.010669231414794922,0.0001233390939887613
MMF4,UDUL,0.9,UDUL_90%,294,1.3394586965493638,0.02225224627220712,0.000575107455604524
WBL4,UDUL,0.9,UDUL_90%,294,1.7345087769594765,0.028689526173682055,0.0009021012577494003
POW4,UDUL,0.9,UDUL_90%,294,1.3353643885036228,0.022713614797396288,0.0006756242755421184
LC-PFN,UDUL,0.9,UDUL_90%,5695,3.7282969802618027,0.06476042419672012,0.005691767670214176
MMF4,UDUL,0.9,UDUL_90%,5695,4.926087047232848,0.08513113359220996,0.007374461533410985
WBL4,UDUL,0.9,UDUL_90%,5695,5.192261361283832,0.08954052852509123,0.008230060634584613
POW4,UDUL,0.9,UDUL_90%,5695,5.514529565424163,0.09484352274575018,0.009707365605228762
LC-PFN,UDUL,0.9,UDUL_90%,2214,4.237886145710945,0.06373152136802673,0.004090915899723768
MMF4,UDUL,0.9,UDUL_90%,2214,8.236755219061987,0.11930961323488215,0.014286570083208822
WBL4,UDUL,0.9,UDUL_90%,2214,8.09264255885001,0.11737978678382582,0.013832425328160867
POW4,UDUL,0.9,UDUL_90%,2214,5.469447026549193,0.0812955160165795,0.006635828562556316
LC-PFN,UDUL,0.9,UDUL_90%,5504,1.6222359612584114,0.025697384029626846,0.0011496935039758682
MMF4,UDUL,0.9,UDUL_90%,5504,1.5722347149973095,0.024879231685716246,0.001088247361981798
WBL4,UDUL,0.9,UDUL_90%,5504,1.3897258886679553,0.021925152276904565,0.0008108718449202635
POW4,UDUL,0.9,UDUL_90%,5504,1.937942923034391,0.030885052995105893,0.0016522798399218118
LC-PFN,UDUL,0.9,UDUL_90%,5708,0.2871193690225482,0.0055002993904054165,4.120871381019242e-05
MMF4,UDUL,0.9,UDUL_90%,5708,0.20372166638962813,0.003906679641798868,1.8939154547873847e-05
WBL4,UDUL,0.9,UDUL_90%,5708,0.26669131578673305,0.005110356082072791,3.521334020147476e-05
POW4,UDUL,0.9,UDUL_90%,5708,0.48255409806535987,0.00930030813854843,9.246257939781573e-05
LC-PFN,UDUL,0.9,UDUL_90%,3073,1.092255674302578,0.014545571990311146,0.00032116236980073154
MMF4,UDUL,0.9,UDUL_90%,3073,4.936358224222988,0.0628656597244555,0.004153633819632509
WBL4,UDUL,0.9,UDUL_90%,3073,4.825686209622156,0.06152435193292456,0.003986807946120446
POW4,UDUL,0.9,UDUL_90%,3073,2.0954921636255963,0.027511572799789573,0.0009454435825222608
LC-PFN,UDUL,0.9,UDUL_90%,3004,1.0593737475574017,0.016446352005004883,0.0003298852825537324
