Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
MMF4,UD,0.3,UD_30%,12835,1.509401105114876,0.025649027198221184,0.0007973289250898054
WBL4,UD,0.3,UD_30%,12835,1.4923367190542627,0.02536321193710729,0.0007812761896287208
POW4,UD,0.3,UD_30%,12835,1.4837652710085343,0.025219598602161865,0.0007733187853250737
LC-PFN,UD,0.3,UD_30%,10245,0.9250683709979057,0.017982149496674538,0.00047047119005583227
MMF4,UD,0.3,UD_30%,10245,0.6540661321075291,0.012743423794782034,0.00024166911455972742
WBL4,UD,0.3,UD_30%,10245,0.666871989285175,0.012993050541370055,0.00024772437825779727
POW4,UD,0.3,UD_30%,10245,0.6266985447719913,0.012209328118176628,0.0002526671717845977
LC-PFN,UD,0.3,UD_30%,21901,0.0027693553420249373,5.5388645705534145e-06,3.070956683393078e-11
MMF4,UD,0.3,UD_30%,21901,2.8836081020012143e-07,5.767216187372036e-10,3.326078255199475e-19
WBL4,UD,0.3,UD_30%,21901,0.00018497551062530106,3.699517730282703e-07,1.5035586175703736e-13
POW4,UD,0.3,UD_30%,21901,1.8853206413492768e-06,3.770641370976127e-09,1.7655515280794608e-17
LC-PFN,UD,0.3,UD_30%,19137,3.1660564243793488,0.034235745668411255,0.0016614168416708708
MMF4,UD,0.3,UD_30%,19137,7.658547774057638,0.07867594254996826,0.008008128029019727
WBL4,UD,0.3,UD_30%,19137,5.425448346319339,0.05729785892455214,0.00454493726693971
POW4,UD,0.3,UD_30%,19137,5.425448812299987,0.05729786350917864,0.004544937868915646
LC-PFN,UD,0.3,UD_30%,21202,4.059849306941032,0.04657816141843796,0.002532751765102148
MMF4,UD,0.3,UD_30%,21202,5.026665563491317,0.057103814092366714,0.003842912121370414
WBL4,UD,0.3,UD_30%,21202,5.010257768181277,0.05692761988645696,0.0038220497458513704
POW4,UD,0.3,UD_30%,21202,5.0267147595599475,0.057104327741438345,0.003842523327486605
LC-PFN,UD,0.3,UD_30%,24463,1.7254278063774109,0.02515823021531105,0.001053130836226046
MMF4,UD,0.3,UD_30%,24463,4.769426396362157,0.06662309344091773,0.005061172181094314
WBL4,UD,0.3,UD_30%,24463,2.924801623030938,0.04173503810213457,0.00227616797743739
POW4,UD,0.3,UD_30%,24463,2.871393392236345,0.042753948082474603,0.0024788143127188146
LC-PFN,UD,0.3,UD_30%,18129,1.8159346655011177,0.03406831622123718,0.0012776131043210626
MMF4,UD,0.3,UD_30%,18129,3.5693224376923633,0.06575467993047342,0.004876375499604503
WBL4,UD,0.3,UD_30%,18129,3.911442443938503,0.07179218179635746,0.005765570597169476
POW4,UD,0.3,UD_30%,18129,1.5708783429335862,0.029612479384616187,0.0010779716016320034
LC-PFN,UD,0.3,UD_30%,21854,3.9666201919317245,0.043967511504888535,0.003226166358217597
MMF4,UD,0.3,UD_30%,21854,3.0411355492541996,0.032516158882768396,0.0015425640184845864
WBL4,UD,0.3,UD_30%,21854,13.873740066720448,0.1330528975137862,0.021608844150868497
POW4,UD,0.3,UD_30%,21854,3.973654980023731,0.04389612652919788,0.0031710099171703234
LC-PFN,UD,0.3,UD_30%,1596,2.153749391436577,0.04187563434243202,0.001841098302975297
MMF4,UD,0.3,UD_30%,1596,3.070324561746062,0.05920726052321061,0.0036439264472686327
WBL4,UD,0.3,UD_30%,1596,4.506048249658401,0.08565837398929389,0.007576082997052614
POW4,UD,0.3,UD_30%,1596,5.218670116944084,0.09810944865100071,0.009936938034850235
LC-PFN,UD,0.3,UD_30%,5623,0.19631190225481987,0.0034956871531903744,1.5887138943071477e-05
MMF4,UD,0.3,UD_30%,5623,0.5600166845183201,0.009895721385679372,0.000106845776058007
WBL4,UD,0.3,UD_30%,5623,0.38644951590617205,0.006842063422351916,5.532819108313259e-05
POW4,UD,0.3,UD_30%,5623,0.6662175697144693,0.011909772429301909,0.00014544689594062052
LC-PFN,UD,0.3,UD_30%,23765,2.7877202257514,0.027509823441505432,0.0011401629308238626
MMF4,UD,0.3,UD_30%,23765,3.1735399866762526,0.031136682178188838,0.0013395477614223693
WBL4,UD,0.3,UD_30%,23765,2.5368834929599546,0.02497301407556618,0.0009972550896991891
POW4,UD,0.3,UD_30%,23765,2.593373495908881,0.02554163981309516,0.001045701363839398
LC-PFN,UD,0.3,UD_30%,1106,3.3249713480472565,0.043693847954273224,0.002831995952874422
MMF4,UD,0.3,UD_30%,1106,6.28724671802032,0.08750237536069516,0.01078499454265713
WBL4,UD,0.3,UD_30%,1106,6.754526608324639,0.09483487352772897,0.012563563439805137
POW4,UD,0.3,UD_30%,1106,5.517422661969044,0.07572414616279281,0.008335538580126903
LC-PFN,UD,0.3,UD_30%,21676,0.21822643466293812,0.003913338296115398,1.5314220945583656e-05
MMF4,UD,0.3,UD_30%,21676,1.2523390470040915e-06,2.2506539135158655e-08,5.935478266320796e-16
WBL4,UD,0.3,UD_30%,21676,6.918370805238975e-09,1.2433420959467867e-10,1.5458995675533485e-20
POW4,UD,0.3,UD_30%,21676,6.856286375328881e-05,1.2321857272790116e-06,2.1532935501378096e-12
LC-PFN,UD,0.3,UD_30%,21852,1.7218755558133125,0.028498653322458267,0.001271815039217472
MMF4,UD,0.3,UD_30%,21852,1.7844318939078667,0.028278672783119737,0.0010150272360680817
WBL4,UD,0.3,UD_30%,21852,1.7019487406949105,0.02703541346375469,0.0009107459005697482
POW4,UD,0.3,UD_30%,21852,2.306076294366951,0.0379405817178443,0.002112204167722987
LC-PFN,UD,0.3,UD_30%,4371,8.920159190893173,0.13624656200408936,0.03643051162362099
MMF4,UD,0.3,UD_30%,4371,10.990478491124257,0.17528701109565903,0.050322941330666844
WBL4,UD,0.3,UD_30%,4371,8.79248723493324,0.13389417048016516,0.035451035007840415
POW4,UD,0.3,UD_30%,4371,10.694676081135432,0.16935044733081592,0.05068646362213344
LC-PFN,UD,0.3,UD_30%,2172,2.4017227813601494,0.040030233561992645,0.0018315272172912955
MMF4,UD,0.3,UD_30%,2172,4.208611945561466,0.0689892031841567,0.005417568617670681
WBL4,UD,0.3,UD_30%,2172,4.805914538768039,0.07827505857376317,0.0068768682999578576
POW4,UD,0.3,UD_30%,2172,1.9371323037252575,0.03377636338060946,0.0014905852845870484
LC-PFN,UD,0.3,UD_30%,5586,0.38207597099244595,0.006877610459923744,6.130511610535905e-05
MMF4,UD,0.3,UD_30%,5586,1.6826236059892814,0.030781185034505474,0.001096899356323796
WBL4,UD,0.3,UD_30%,5586,1.8782561235268007,0.03434544412654947,0.0012087734768330939
POW4,UD,0.3,UD_30%,5586,1.6539784917371518,0.030405898649341553,0.001430356829109327
LC-PFN,UD,0.3,UD_30%,21408,2.4903524667024612,0.041621141135692596,0.008244488388299942
MMF4,UD,0.3,UD_30%,21408,2.7100720002519676,0.04567548634737628,0.007645059372852271
WBL4,UD,0.3,UD_30%,21408,2.5656158058856238,0.043010142031940576,0.007834632518385714
POW4,UD,0.3,UD_30%,21408,2.5656158046370097,0.043010142008834136,0.007834632520624715
LC-PFN,UD,0.3,UD_30%,21642,0.333718559704721,0.006194412708282471,5.8278365031583235e-05
MMF4,UD,0.3,UD_30%,21642,20.507236927603564,0.3153290165847941,0.10078195204244587
WBL4,UD,0.3,UD_30%,21642,9.16591680192716,0.15589326798704353,0.0243429298399188
POW4,UD,0.3,UD_30%,21642,9.165917257378405,0.1558932750819294,0.02434293205200886
LC-PFN,UD,0.3,UD_30%,9815,2.7933528646826744,0.02636432647705078,0.0007017994066700339
MMF4,UD,0.3,UD_30%,9815,3.06218227878093,0.02885744117020464,0.0014466342682752417
WBL4,UD,0.3,UD_30%,9815,3.382831452768748,0.032222222311798276,0.0018098765489819827
POW4,UD,0.3,UD_30%,9815,3.3828314340898515,0.03222222212296827,0.001809876536774996
LC-PFN,UD,0.3,UD_30%,11111,12.978725135326385,0.10335113108158112,0.020295891910791397
MMF4,UD,0.3,UD_30%,11111,13.219058385564466,0.10468150562885128,0.016412393483549725
WBL4,UD,0.3,UD_30%,11111,13.265592989452365,0.10506999551916894,0.016379245928855545
POW4,UD,0.3,UD_30%,11111,12.469231014015099,0.09837156435438267,0.017593861244380882
LC-PFN,UD,0.3,UD_30%,22270,1.2027274817228317,0.020079150795936584,0.0006891191587783396
MMF4,UD,0.3,UD_30%,22270,3.1109247230946684,0.051195109780704046,0.003122348531907327
WBL4,UD,0.3,UD_30%,22270,1.8788603203563656,0.03136314517876872,0.0012772184548759276
POW4,UD,0.3,UD_30%,22270,1.0401226379203141,0.017801339114077913,0.0005671722871490501
LC-PFN,UD,0.3,UD_30%,19400,2.6410194113850594,0.027010098099708557,0.0009415675885975361
MMF4,UD,0.3,UD_30%,19400,2.001685018652749,0.020115552454428507,0.0007018995174652262
WBL4,UD,0.3,UD_30%,19400,1.852357021569611,0.018644771784139962,0.000626347277488122
POW4,UD,0.3,UD_30%,19400,1.852357108915154,0.018644772647885575,0.0006263473180894234
LC-PFN,UD,0.3,UD_30%,9562,5.479120835661888,0.08228331804275513,0.013182143680751324
MMF4,UD,0.3,UD_30%,9562,5.523507801704334,0.08281800894702052,0.011734210463538255
WBL4,UD,0.3,UD_30%,9562,5.5581650300979675,0.08333333006030508,0.012941531488018921
POW4,UD,0.3,UD_30%,9562,7.2027341301243135,0.10504744073747235,0.01732596145017853
LC-PFN,UD,0.3,UD_30%,15009,0.8444333449006081,0.012941614724695683,0.0002317575563210994
MMF4,UD,0.3,UD_30%,15009,1.023190537704136,0.015657771660063945,0.00039771924018975523
WBL4,UD,0.3,UD_30%,15009,1.0252672849612654,0.015689160312973526,0.0004047283071831638
POW4,UD,0.3,UD_30%,15009,1.0249011016131986,0.01568316016860716,0.00034441577756511683
LC-PFN,UD,0.3,UD_30%,11781,19.900639355182648,0.27215808629989624,0.0908026471734047
MMF4,UD,0.3,UD_30%,11781,22.188948345372552,0.31455450214643227,0.11581225775997997
WBL4,UD,0.3,UD_30%,11781,20.948391234018295,0.2912429201592922,0.10160484621932953
POW4,UD,0.3,UD_30%,11781,20.870777815817487,0.29053563192824383,0.10193554020638892
LC-PFN,UD,0.3,UD_30%,14987,1.2517721392214298,0.018635323271155357,0.000556187063921243
MMF4,UD,0.3,UD_30%,14987,1.7577935074712998,0.026538877680644106,0.0010614499690258343
WBL4,UD,0.3,UD_30%,14987,2.2088913941439654,0.032693679598624785,0.001344312520277904
POW4,UD,0.3,UD_30%,14987,2.684513955046688,0.04148063726820266,0.0024738505537404477
LC-PFN,UD,0.3,UD_30%,9930,1.4292191714048386,0.02778935432434082,0.001362076960504055
MMF4,UD,0.3,UD_30%,9930,1.4630822115197613,0.02843555855954827,0.0009789978931309012
WBL4,UD,0.3,UD_30%,9930,1.4564987567399794,0.02831060738387875,0.0008922644340116284
POW4,UD,0.3,UD_30%,9930,1.5141974360795845,0.029403367430395455,0.0013526828667450395
LC-PFN,UD,0.3,UD_30%,3126,33.62271189689636,0.05901812016963959,0.007848797366023064
MMF4,UD,0.3,UD_30%,3126,30.713891425658613,0.030062313220497915,0.001841928387880863
WBL4,UD,0.3,UD_30%,3126,31.79763315124141,0.030843346862721808,0.0021160095755812214
POW4,UD,0.3,UD_30%,3126,42.22295451864896,0.1112129919057147,0.02491959438196911
LC-PFN,UD,0.3,UD_30%,15095,1.386218424886465,0.020049773156642914,0.0006188490660861135
MMF4,UD,0.3,UD_30%,15095,1.8606038819532071,0.026556544193734377,0.0009742510452265355
WBL4,UD,0.3,UD_30%,15095,1.9649284653560393,0.028007334949957254,0.0010787618072766504
POW4,UD,0.3,UD_30%,15095,1.2461899529067748,0.017910144309666764,0.00045073717996522566
LC-PFN,UD,0.3,UD_30%,16813,2.2646714001893997,0.02726447582244873,0.0011330196866765618
MMF4,UD,0.3,UD_30%,16813,3.437868278589179,0.04137815099763119,0.0027340344843428113
WBL4,UD,0.3,UD_30%,16813,3.1471164177527178,0.037989417988872926,0.0021842304526104787
POW4,UD,0.3,UD_30%,16813,3.1471164218629855,0.03798941803731968,0.0021842304592680035
LC-PFN,UD,0.3,UD_30%,2165,0.6635622121393681,0.011959795840084553,0.00023074208002071828
MMF4,UD,0.3,UD_30%,2165,1.8629610664502643,0.03328350366119576,0.0014913360532521857
WBL4,UD,0.3,UD_30%,2165,2.267449421383028,0.040312813693209444,0.0021091899322741264
POW4,UD,0.3,UD_30%,2165,0.6377848836131474,0.011572237786994155,0.0001892303221459914
LC-PFN,UD,0.3,UD_30%,22956,2.2078663110733032,0.024294989183545113,0.001152831595391035
MMF4,UD,0.3,UD_30%,22956,7.6259791580294864,0.09374754594333605,0.013877335581708212
WBL4,UD,0.3,UD_30%,22956,8.789449765008836,0.11156821042694166,0.020605436745268817
POW4,UD,0.3,UD_30%,22956,5.9404576706732195,0.06978858600880065,0.007116655017898997
LC-PFN,UD,0.3,UD_30%,1406,0.801310408860445,0.013400827534496784,0.0002778677153401077
MMF4,UD,0.3,UD_30%,1406,2.101749967252192,0.03468605456430282,0.0015952144108266398
WBL4,UD,0.3,UD_30%,1406,2.1332804291358927,0.03519234008575602,0.0016423545548873804
POW4,UD,0.3,UD_30%,1406,1.2004239618133765,0.02001904423497123,0.0005868480476174605
LC-PFN,UD,0.3,UD_30%,11799,1.7306193709373474,0.027712371200323105,0.0008792093140073121
MMF4,UD,0.3,UD_30%,11799,0.6361615024694887,0.010293079317643512,0.0001470836381132714
WBL4,UD,0.3,UD_30%,11799,3.094787906800191,0.048870139058549054,0.002636306364617795
POW4,UD,0.3,UD_30%,11799,0.7846368952751901,0.012695239071344441,0.00022038717394522119
LC-PFN,UD,0.3,UD_30%,8523,3.9378702640533447,0.06034499406814575,0.006079259794205427
MMF4,UD,0.3,UD_30%,8523,4.051119971488808,0.06211309074049498,0.00603214181649627
WBL4,UD,0.3,UD_30%,8523,3.9899266732244474,0.061151681820553416,0.004527261700232202
POW4,UD,0.3,UD_30%,8523,2.8701780275980573,0.043874021825014424,0.0023918312348181277
LC-PFN,UD,0.3,UD_30%,9886,0.09005274041555822,0.0017994344234466553,3.2379643926105928e-06
MMF4,UD,0.3,UD_30%,9886,0.0005591922326342375,1.1183782113843854e-05,1.250769823699337e-10
WBL4,UD,0.3,UD_30%,9886,0.0008977687359697759,1.795521352310203e-05,3.2238969266018604e-10
POW4,UD,0.3,UD_30%,9886,0.0008540536868099982,1.708092785590587e-05,2.917580964186611e-10
LC-PFN,UD,0.3,UD_30%,22112,2.4315498769283295,0.036630045622587204,0.0022748508490622044
MMF4,UD,0.3,UD_30%,22112,6.6228232907755435,0.09471855451792584,0.009981293774023854
WBL4,UD,0.3,UD_30%,22112,6.860514543028811,0.09789037008841171,0.010600058735759728
POW4,UD,0.3,UD_30%,22112,2.929670725437428,0.044764054141176804,0.0030518531807128962
LC-PFN,UD,0.3,UD_30%,22773,4.263255745172501,0.06288766860961914,0.005252954550087452
MMF4,UD,0.3,UD_30%,22773,4.631940717971859,0.07500869475868714,0.008165430418167138
WBL4,UD,0.3,UD_30%,22773,6.543677680807155,0.09413127250795209,0.011040547812133202
POW4,UD,0.3,UD_30%,22773,10.476367090837602,0.14389053698293575,0.022019019667230473
LC-PFN,UD,0.3,UD_30%,24203,5.143025889992714,0.06195085868239403,0.005314204841852188
MMF4,UD,0.3,UD_30%,24203,7.773129532065248,0.09065592287838917,0.013296673347188698
WBL4,UD,0.3,UD_30%,24203,7.767128377402718,0.0905940684896539,0.0132855305353936
POW4,UD,0.3,UD_30%,24203,7.5559189706568315,0.08840975309244839,0.01284961035999504
LC-PFN,UD,0.3,UD_30%,16095,0.7719006855040789,0.013452582061290741,0.00021855589875485748
MMF4,UD,0.3,UD_30%,16095,1.6534858613730514,0.028744309842667747,0.0011057314618160864
WBL4,UD,0.3,UD_30%,16095,2.181251727866731,0.037677937129726564,0.001875098477573205
POW4,UD,0.3,UD_30%,16095,1.4589461687793843,0.025416695403001295,0.0008634982949989237
LC-PFN,UD,0.3,UD_30%,11706,1.0626750066876411,0.014180593192577362,0.00025266362354159355
MMF4,UD,0.3,UD_30%,11706,0.9613376280232517,0.01281031130736747,0.0002181114171072243
WBL4,UD,0.3,UD_30%,11706,0.7652007222140951,0.010170031360536978,0.00015597162693735097
POW4,UD,0.3,UD_30%,11706,2.2532515872703147,0.030497199344374608,0.0009906213200800065
LC-PFN,UD,0.3,UD_30%,8176,2.7668077498674393,0.02769342251121998,0.0016624272102490067
MMF4,UD,0.3,UD_30%,8176,14.48876596888832,0.13034352536210247,0.01937772246125056
WBL4,UD,0.3,UD_30%,8176,15.108674165219238,0.1351003777227241,0.02066161896003572
POW4,UD,0.3,UD_30%,8176,3.8958325229830852,0.038526926187091984,0.0026905721147487544
LC-PFN,UD,0.3,UD_30%,10174,0.6381276529282331,0.012122444808483124,0.00024350300373043865
MMF4,UD,0.3,UD_30%,10174,0.7153851134555493,0.013582096792858666,0.00028800526360134483
WBL4,UD,0.3,UD_30%,10174,0.7386394411828381,0.014019522741215833,0.00031336037668316583
POW4,UD,0.3,UD_30%,10174,0.6595628862437025,0.012529297243663206,0.0002423826878984108
LC-PFN,UD,0.3,UD_30%,19975,1.2228796258568764,0.020069720223546028,0.0005131894140504301
MMF4,UD,0.3,UD_30%,19975,1.9279961011607787,0.029950697907744208,0.00204587289403348
WBL4,UD,0.3,UD_30%,19975,5.014539961471582,0.08700291873426698,0.00776905667609288
POW4,UD,0.3,UD_30%,19975,3.452561524503724,0.054631750414215016,0.004090786115341224
LC-PFN,UD,0.3,UD_30%,4813,18.031269311904907,0.12650448083877563,0.02184555120766163
MMF4,UD,0.3,UD_30%,4813,9.069291048788925,0.04951962501853081,0.002663373491918725
WBL4,UD,0.3,UD_30%,4813,24.427613505646224,0.10186709408336012,0.012032411989979898
POW4,UD,0.3,UD_30%,4813,20.563767387066857,0.1529126366776354,0.03298620332273151
LC-PFN,UD,0.3,UD_30%,23379,4.57446314394474,0.047808341681957245,0.003211219795048237
MMF4,UD,0.3,UD_30%,23379,2.790884579865853,0.028319728230649273,0.0012021778380288057
WBL4,UD,0.3,UD_30%,23379,2.753066772950706,0.027919846431886497,0.0011740889401054824
POW4,UD,0.3,UD_30%,23379,3.482822012495246,0.035710515843917684,0.0017757897052878408
LC-PFN,UD,0.3,UD_30%,4404,0.3911949694156647,0.007630874402821064,7.394456770271063e-05
MMF4,UD,0.3,UD_30%,4404,0.7947872681475318,0.015447470225004728,0.0002624342506630094
WBL4,UD,0.3,UD_30%,4404,0.6777548040057364,0.013189445148684455,0.00019327839032614832
POW4,UD,0.3,UD_30%,4404,0.52100268009115,0.010240051057449661,0.0001394981414006547
LC-PFN,UD,0.3,UD_30%,21433,0.19672815687954426,0.003726354567334056,1.5650712157366797e-05
MMF4,UD,0.3,UD_30%,21433,0.23973981768092367,0.00453972176033595,2.2465273672249724e-05
WBL4,UD,0.3,UD_30%,21433,0.2088473394758016,0.0039557401093650345,1.784581761037535e-05
POW4,UD,0.3,UD_30%,21433,0.10951368766698961,0.0020750199271451736,8.53688296554099e-06
LC-PFN,UD,0.3,UD_30%,1633,5.515079572796822,0.0949891060590744,0.012367880903184414
MMF4,UD,0.3,UD_30%,1633,6.141312159249111,0.10498411887365841,0.015361968210055744
WBL4,UD,0.3,UD_30%,1633,7.288987572459386,0.1228143049409639,0.020692885926473868
POW4,UD,0.3,UD_30%,1633,3.368895446695265,0.059434854766871735,0.004638951529162268
LC-PFN,UD,0.3,UD_30%,1195,0.7435442414134741,0.012658737599849701,0.0002298460021847859
MMF4,UD,0.3,UD_30%,1195,2.594726091650909,0.043300979006675414,0.002176373796055379
WBL4,UD,0.3,UD_30%,1195,2.813130857077635,0.0468327265106969,0.002515852719009919
POW4,UD,0.3,UD_30%,1195,1.7400865517900992,0.029328317687869417,0.0011154771402180385
LC-PFN,UD,0.3,UD_30%,25037,6.13604336977005,0.0721849575638771,0.008264581672847271
MMF4,UD,0.3,UD_30%,25037,5.03202102339289,0.058051694469212635,0.004363437481086671
WBL4,UD,0.3,UD_30%,25037,4.963836668701484,0.05722051799167722,0.0040931195313346986
POW4,UD,0.3,UD_30%,25037,5.21275532946579,0.06029331680989035,0.0051185690372849355
LC-PFN,UD,0.3,UD_30%,4419,3.3547837287187576,0.04453495144844055,0.0026232905220240355
MMF4,UD,0.3,UD_30%,4419,70.28667010302463,0.49765684969192303,0.28596366310856774
WBL4,UD,0.3,UD_30%,4419,13.735906017558591,0.2058054563056049,0.043002670820527285
POW4,UD,0.3,UD_30%,4419,13.735906027121597,0.20580545647211246,0.043002670889063684
LC-PFN,UD,0.3,UD_30%,9523,11.773353815078735,0.16874533891677856,0.03484136611223221
MMF4,UD,0.3,UD_30%,9523,11.952838882340746,0.17276712734125682,0.04478135171613028
WBL4,UD,0.3,UD_30%,9523,11.991236170151597,0.17359814186883743,0.046438775567165656
POW4,UD,0.3,UD_30%,9523,11.901407381231241,0.17075589070118186,0.03490965543829101
LC-PFN,UD,0.3,UD_30%,18383,1.2158594094216824,0.022781750187277794,0.0005735182203352451
MMF4,UD,0.3,UD_30%,18383,2.632925972721017,0.04860201649995453,0.002499895008146021
WBL4,UD,0.3,UD_30%,18383,2.410863210924728,0.0446054769651884,0.002128204364723865
POW4,UD,0.3,UD_30%,18383,0.40842928499453074,0.0077437548230108785,6.508154493467579e-05
LC-PFN,UD,0.3,UD_30%,20897,1.0273881256580353,0.015736378729343414,0.0002658781304489821
MMF4,UD,0.3,UD_30%,20897,1.7642830093729072,0.02726126937676361,0.0008688528738884639
WBL4,UD,0.3,UD_30%,20897,1.5659106106580958,0.024117140202882803,0.0007345515832586709
POW4,UD,0.3,UD_30%,20897,1.7812097134002498,0.0275311923253985,0.000880672940232329
LC-PFN,UD,0.3,UD_30%,17612,1.8753694370388985,0.03137756139039993,0.001358791021630168
MMF4,UD,0.3,UD_30%,17612,0.835163743346368,0.013756620323987521,0.0003089935313268963
WBL4,UD,0.3,UD_30%,17612,1.1960455552970428,0.019789503167700784,0.0006190971585417395
POW4,UD,0.3,UD_30%,17612,3.3344310377544213,0.05688194861315373,0.0038869473166588085
LC-PFN,UD,0.3,UD_30%,18965,0.6020537111908197,0.01066085696220398,0.00015798609820194542
MMF4,UD,0.3,UD_30%,18965,3.0631680466527693,0.05309721982549068,0.0033243429690329655
WBL4,UD,0.3,UD_30%,18965,3.5872631838477513,0.0618180799988373,0.004358699298743498
POW4,UD,0.3,UD_30%,18965,1.29724191555033,0.023539813139020895,0.0006971566602395402
LC-PFN,UD,0.3,UD_30%,6783,1.1814313009381294,0.014854873530566692,0.00034125373349525034
MMF4,UD,0.3,UD_30%,6783,7.702957109575048,0.11331888727476895,0.019600666594628665
WBL4,UD,0.3,UD_30%,6783,9.31216447171969,0.14132533725895524,0.031211036790552673
POW4,UD,0.3,UD_30%,6783,4.507977154051214,0.06275637671389872,0.005856691348029211
LC-PFN,UD,0.3,UD_30%,924,0.6106284447014332,0.011806879192590714,0.00018468000052962452
MMF4,UD,0.3,UD_30%,924,0.4131543952132892,0.007993906963158744,9.267245175498949e-05
WBL4,UD,0.3,UD_30%,924,0.6568916406176007,0.012792656537917665,0.00019855000493155964
