Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
WBL4,KDKL,0.1,KDKL_10%,32724,3.804237218765383,0.05986940589638616,0.0036936082086859636
POW4,KDKL,0.1,KDKL_10%,32724,4.701522351649406,0.08181528112481767,0.008276499446052037
LC-PFN,KDKL,0.1,KDKL_10%,93261,1.8122769892215729,0.023766128346323967,0.0007834879797883332
MMF4,KDKL,0.1,KDKL_10%,93261,8.111692610693407,0.0992026898608615,0.011613642936017004
WBL4,KDKL,0.1,KDKL_10%,93261,8.437307697984709,0.10282766713606394,0.012417762260844217
POW4,KDKL,0.1,KDKL_10%,93261,3.3953232625777514,0.0439798014086764,0.002921349264194563
LC-PFN,KDKL,0.1,KDKL_10%,65531,25.640499591827393,0.13082168996334076,0.021154435351490974
MMF4,KDKL,0.1,KDKL_10%,65531,13.815816879623071,0.057762249295523656,0.004130630652648828
WBL4,KDKL,0.1,KDKL_10%,65531,12.118734781585422,0.04937730262851355,0.0031652752151442487
POW4,KDKL,0.1,KDKL_10%,65531,23.145657991526498,0.11243908797643264,0.015240605898118433
LC-PFN,KDKL,0.1,KDKL_10%,81706,0.6856550928205252,0.011341821402311325,0.00020476120698731393
MMF4,KDKL,0.1,KDKL_10%,81706,1.5196026229287654,0.024910557862676215,0.0009663078200973134
WBL4,KDKL,0.1,KDKL_10%,81706,1.7572692885650503,0.028707836074433484,0.0012058541795244352
POW4,KDKL,0.1,KDKL_10%,81706,1.2049143819375325,0.01947350819255029,0.0005303413215919404
LC-PFN,KDKL,0.1,KDKL_10%,38506,3.624669462442398,0.06136396527290344,0.004154167603701353
MMF4,KDKL,0.1,KDKL_10%,38506,0.889883484575825,0.014896612303714784,0.0003432629425789536
WBL4,KDKL,0.1,KDKL_10%,38506,1.026201331734398,0.017665399857844263,0.0003916569901435027
POW4,KDKL,0.1,KDKL_10%,38506,1.4280496427323321,0.024207046426522976,0.0006673631389901649
LC-PFN,KDKL,0.1,KDKL_10%,55577,0.29134340584278107,0.005406389478594065,3.980621841037646e-05
MMF4,KDKL,0.1,KDKL_10%,55577,3.2252931381574785,0.06186771757811782,0.004112331031716459
WBL4,KDKL,0.1,KDKL_10%,55577,3.4441161820393575,0.06618489716162776,0.004733444936175908
POW4,KDKL,0.1,KDKL_10%,55577,0.6384866506184066,0.01159538036710938,0.0002079564500918036
LC-PFN,KDKL,0.1,KDKL_10%,27514,0.8151557296514511,0.016165785491466522,0.0002654158161021769
MMF4,KDKL,0.1,KDKL_10%,27514,0.1770216310662333,0.0035244205312104713,2.7251047823590778e-05
WBL4,KDKL,0.1,KDKL_10%,27514,0.7270897075511534,0.01443377519062411,0.00020992506987036573
POW4,KDKL,0.1,KDKL_10%,27514,1.8624017607075958,0.03655783508454714,0.0013383894007709001
LC-PFN,KDKL,0.1,KDKL_10%,54328,0.38743691984564066,0.007374754175543785,7.532238669227809e-05
MMF4,KDKL,0.1,KDKL_10%,54328,0.4625416204334754,0.008800074017701288,0.00011493156452923288
WBL4,KDKL,0.1,KDKL_10%,54328,0.5045292833266773,0.009593826834472578,0.00014142599377809292
POW4,KDKL,0.1,KDKL_10%,54328,0.7926004146907407,0.015206370643474866,0.00030270191822062004
LC-PFN,KDKL,0.1,KDKL_10%,50483,0.3947632387280464,0.0077571989968419075,8.613197132945061e-05
MMF4,KDKL,0.1,KDKL_10%,50483,0.6187585329899451,0.012123351296261586,0.00021277244444841328
WBL4,KDKL,0.1,KDKL_10%,50483,0.5239907206312385,0.010280975049615433,0.0001623525567375575
POW4,KDKL,0.1,KDKL_10%,50483,0.19856514740031836,0.003885084804916285,2.5923541071302155e-05
LC-PFN,KDKL,0.1,KDKL_10%,18800,3.8895156234502792,0.04745747148990631,0.0029987357556819916
MMF4,KDKL,0.1,KDKL_10%,18800,6.263574070143335,0.07367627998952199,0.007109748879059612
WBL4,KDKL,0.1,KDKL_10%,18800,6.016404350162596,0.07094166865803019,0.0066343233056478206
POW4,KDKL,0.1,KDKL_10%,18800,6.300893019750643,0.07401154370158314,0.007008776752700391
LC-PFN,KDKL,0.1,KDKL_10%,59698,1.6548993065953255,0.018201056867837906,0.0004591390897985548
MMF4,KDKL,0.1,KDKL_10%,59698,7.617177447075274,0.0793322682911533,0.009496102917249212
WBL4,KDKL,0.1,KDKL_10%,59698,3.147831055801445,0.03473015872599451,0.0015284091706282432
POW4,KDKL,0.1,KDKL_10%,59698,3.147831052031341,0.03473015868480992,0.0015284091711707374
LC-PFN,KDKL,0.1,KDKL_10%,76593,1.5548430383205414,0.017943765968084335,0.00044394563883543015
MMF4,KDKL,0.1,KDKL_10%,76593,1.4732502018393,0.01698547715959991,0.00042790124674923233
WBL4,KDKL,0.1,KDKL_10%,76593,1.4729857001788198,0.016972413845443898,0.0004226072213128873
POW4,KDKL,0.1,KDKL_10%,76593,1.9648769410210245,0.022712823798565155,0.0007151850419757409
LC-PFN,KDKL,0.1,KDKL_10%,11320,6.477576494216919,0.07845400273799896,0.007557908073067665
MMF4,KDKL,0.1,KDKL_10%,11320,5.4422792303050365,0.06409722704659124,0.007327873136209922
WBL4,KDKL,0.1,KDKL_10%,11320,5.0463685893264145,0.0603809523812726,0.004857086419780655
POW4,KDKL,0.1,KDKL_10%,11320,5.046368590580624,0.06038095239655974,0.004857086421242797
LC-PFN,KDKL,0.1,KDKL_10%,73419,1.8740659579634666,0.03475070372223854,0.0016400855965912342
MMF4,KDKL,0.1,KDKL_10%,73419,2.299545085806629,0.042467507098531365,0.0026321112298853815
WBL4,KDKL,0.1,KDKL_10%,73419,3.730907606296171,0.06764324213705807,0.005674889982216385
POW4,KDKL,0.1,KDKL_10%,73419,0.5249053916534576,0.009737432607150409,0.00014201181768372812
LC-PFN,KDKL,0.1,KDKL_10%,50386,0.2237130654975772,0.004339894279837608,2.4023762307479046e-05
MMF4,KDKL,0.1,KDKL_10%,50386,0.18952502940830424,0.0036759699246953596,2.0999422376897475e-05
WBL4,KDKL,0.1,KDKL_10%,50386,0.3846381146631757,0.007478926916137212,6.342102593380186e-05
POW4,KDKL,0.1,KDKL_10%,50386,0.38463812930015184,0.0074789272019858905,6.342103020948472e-05
LC-PFN,KDKL,0.1,KDKL_10%,8107,0.15430744970217347,0.003069142112508416,9.41963298828341e-06
MMF4,KDKL,0.1,KDKL_10%,8107,3.049740377348496e-06,6.075228160107033e-08,3.705658337474546e-15
WBL4,KDKL,0.1,KDKL_10%,8107,2.0531536476559227e-07,4.089980021326767e-09,1.67279365748521e-17
POW4,KDKL,0.1,KDKL_10%,8107,7.576186114682976e-08,1.5092124217019887e-09,2.2777221338195813e-18
LC-PFN,KDKL,0.1,KDKL_10%,67523,0.07150371675379574,0.001399993896484375,3.085912112510414e-06
MMF4,KDKL,0.1,KDKL_10%,67523,0.30504075548089954,0.005989509321180602,3.931158457360407e-05
WBL4,KDKL,0.1,KDKL_10%,67523,0.12321288382631701,0.002411764831544606,7.906190939641189e-06
POW4,KDKL,0.1,KDKL_10%,67523,0.45633006578581004,0.008985115806008625,9.369790093099708e-05
LC-PFN,KDKL,0.1,KDKL_10%,80275,0.3641745774075389,0.007178009953349829,5.152382800588384e-05
MMF4,KDKL,0.1,KDKL_10%,80275,0.37150153474414677,0.007380340075815256,6.20852041228051e-05
WBL4,KDKL,0.1,KDKL_10%,80275,0.18978682085689305,0.003747276688587653,1.4042082580832447e-05
POW4,KDKL,0.1,KDKL_10%,80275,0.18978729992917687,0.0037472861297899174,1.4042153338515898e-05
LC-PFN,KDKL,0.1,KDKL_10%,3801,9.288614243268967,0.07413316518068314,0.008149764500558376
MMF4,KDKL,0.1,KDKL_10%,3801,11.022572422068492,0.07432692300137474,0.007835981978110215
WBL4,KDKL,0.1,KDKL_10%,3801,5.441456579953963,0.039508226907499146,0.0024670851960775526
POW4,KDKL,0.1,KDKL_10%,3801,5.230734636539426,0.03804160827637991,0.0021883065679736036
LC-PFN,KDKL,0.1,KDKL_10%,81822,6.175026297569275,0.0737038105726242,0.006744813174009323
MMF4,KDKL,0.1,KDKL_10%,81822,4.533980402579556,0.05299213624994784,0.0033784508392872333
WBL4,KDKL,0.1,KDKL_10%,81822,7.439333348140355,0.09028571428644369,0.009568586730118353
POW4,KDKL,0.1,KDKL_10%,81822,7.439333338624304,0.09028571415996237,0.009568586707372944
LC-PFN,KDKL,0.1,KDKL_10%,71207,2.4366572499275208,0.039026178419589996,0.0030675034504383802
MMF4,KDKL,0.1,KDKL_10%,71207,13.8414113561288,0.19037677277257034,0.04451873269685534
WBL4,KDKL,0.1,KDKL_10%,71207,2.1618686850323128,0.03443386220813911,0.002520315082074088
POW4,KDKL,0.1,KDKL_10%,71207,2.1618686957094577,0.03443386238522301,0.002520315102989463
LC-PFN,KDKL,0.1,KDKL_10%,86285,0.8813646622002125,0.013655832037329674,0.00024206282978411764
MMF4,KDKL,0.1,KDKL_10%,86285,6.9780207406881285,0.12130469760079197,0.017939948590649235
WBL4,KDKL,0.1,KDKL_10%,86285,8.278882772957164,0.1458748357572395,0.025249185753206848
POW4,KDKL,0.1,KDKL_10%,86285,3.522669636355698,0.05924830591805933,0.0050860693032550785
LC-PFN,KDKL,0.1,KDKL_10%,82612,1.528492197394371,0.026532094925642014,0.0007723511662334204
MMF4,KDKL,0.1,KDKL_10%,82612,6.874463111516198,0.11337211322615433,0.014133223631157075
WBL4,KDKL,0.1,KDKL_10%,82612,7.287597507012259,0.11968080140173641,0.015617119913480741
POW4,KDKL,0.1,KDKL_10%,82612,3.4506347339535894,0.05647774326268293,0.004197826465757151
LC-PFN,KDKL,0.1,KDKL_10%,68229,1.9697939977049828,0.035324715077877045,0.0015473481034860015
MMF4,KDKL,0.1,KDKL_10%,68229,2.37930952436812,0.04219307279780929,0.002292569601322691
WBL4,KDKL,0.1,KDKL_10%,68229,1.9624296611160916,0.03478165735562597,0.0017934325915226013
POW4,KDKL,0.1,KDKL_10%,68229,2.4893705328419067,0.043964818612446874,0.0026136890857180175
LC-PFN,KDKL,0.1,KDKL_10%,41712,1.615617610514164,0.01892169751226902,0.0004978720098733902
MMF4,KDKL,0.1,KDKL_10%,41712,0.886757944798264,0.010228946085243227,0.00015687628546343815
WBL4,KDKL,0.1,KDKL_10%,41712,0.9434404817660641,0.010874089943192177,0.00017693935025783547
POW4,KDKL,0.1,KDKL_10%,41712,0.8718998383867277,0.010113174157452193,0.00013676611331545915
LC-PFN,KDKL,0.1,KDKL_10%,37809,0.42836437933146954,0.004430219531059265,3.925604687537998e-05
MMF4,KDKL,0.1,KDKL_10%,37809,0.7416413187294476,0.007663903977796485,8.138847293667669e-05
WBL4,KDKL,0.1,KDKL_10%,37809,0.7443094439335011,0.007691218586830426,8.191644978937406e-05
POW4,KDKL,0.1,KDKL_10%,37809,0.6383316427737332,0.006604544123350777,6.053721905101971e-05
LC-PFN,KDKL,0.1,KDKL_10%,39432,1.9817398861050606,0.033392906188964844,0.0015450482023879886
MMF4,KDKL,0.1,KDKL_10%,39432,1.4196545338108484,0.023741932320479386,0.0007556894932056731
WBL4,KDKL,0.1,KDKL_10%,39432,1.3750467025566513,0.022989743716576777,0.0007213308008267578
POW4,KDKL,0.1,KDKL_10%,39432,2.199615459599243,0.03715508355494658,0.0019038663561995915
LC-PFN,KDKL,0.1,KDKL_10%,22039,4.601763561367989,0.08683659136295319,0.008033168502151966
MMF4,KDKL,0.1,KDKL_10%,22039,4.449782050051835,0.08409964547066295,0.007578762259614996
WBL4,KDKL,0.1,KDKL_10%,22039,4.449780470152665,0.08409961696159042,0.00757875693522125
POW4,KDKL,0.1,KDKL_10%,22039,4.4497343814631805,0.08409878527114711,0.007578600271657096
LC-PFN,KDKL,0.1,KDKL_10%,23969,1.901155523955822,0.03152843192219734,0.001834636670537293
MMF4,KDKL,0.1,KDKL_10%,23969,3.641422787567471,0.058756186774104574,0.0055728998617194615
WBL4,KDKL,0.1,KDKL_10%,23969,2.0152359724632642,0.033322422212241604,0.0015490754710206312
POW4,KDKL,0.1,KDKL_10%,23969,2.0152359752400946,0.03332242225742622,0.0015490754607926287
LC-PFN,KDKL,0.1,KDKL_10%,1315,2.7490437030792236,0.04566046968102455,0.0026476047933101654
MMF4,KDKL,0.1,KDKL_10%,1315,10.370997727882841,0.15893154799027734,0.030353055889321995
WBL4,KDKL,0.1,KDKL_10%,1315,9.630914034399582,0.14885327161558848,0.027187079483558654
POW4,KDKL,0.1,KDKL_10%,1315,5.082954459523195,0.08205186654423662,0.007897426039384522
LC-PFN,KDKL,0.1,KDKL_10%,81547,0.37415160331875086,0.00732050184160471,5.732749559683725e-05
MMF4,KDKL,0.1,KDKL_10%,81547,0.03414016368049951,0.0006694305315657561,3.5280919448641563e-06
WBL4,KDKL,0.1,KDKL_10%,81547,0.03413591087219955,0.0006693470126790638,3.528167707807093e-06
POW4,KDKL,0.1,KDKL_10%,81547,0.03413577310136288,0.0006693443070607417,3.528168794388196e-06
LC-PFN,KDKL,0.1,KDKL_10%,36636,8.181966096162796,0.10735048353672028,0.013181060552597046
MMF4,KDKL,0.1,KDKL_10%,36636,10.281902997747986,0.1404091929216862,0.024321140508779128
WBL4,KDKL,0.1,KDKL_10%,36636,13.288902989695636,0.18915228113705757,0.043417755053323535
POW4,KDKL,0.1,KDKL_10%,36636,3.746547880786613,0.043779858429676057,0.0030244308643875787
LC-PFN,KDKL,0.1,KDKL_10%,52591,8.24321061372757,0.09615527838468552,0.010795444250106812
MMF4,KDKL,0.1,KDKL_10%,52591,15.496275446263672,0.20033405648542463,0.04209630077122104
WBL4,KDKL,0.1,KDKL_10%,52591,6.377047730726066,0.07239163966229271,0.0070697695756353155
POW4,KDKL,0.1,KDKL_10%,52591,9.119463645634307,0.10810762219367111,0.012873274675916964
LC-PFN,KDKL,0.1,KDKL_10%,13466,7.75330513715744,0.07754100114107132,0.010193639434874058
MMF4,KDKL,0.1,KDKL_10%,13466,10.13273597553428,0.10621104529073166,0.015365216642018948
WBL4,KDKL,0.1,KDKL_10%,13466,22.946152618846977,0.2877298084525924,0.08897535470696884
POW4,KDKL,0.1,KDKL_10%,13466,12.817715078041461,0.1429920909032893,0.027775112908797122
LC-PFN,KDKL,0.1,KDKL_10%,75486,0.7836245000362396,0.011935921385884285,0.00019946799147874117
MMF4,KDKL,0.1,KDKL_10%,75486,1.5945620499785318,0.024077146348303786,0.0007256372802575894
WBL4,KDKL,0.1,KDKL_10%,75486,1.5705923939564719,0.023721877828465344,0.0007082605232089015
POW4,KDKL,0.1,KDKL_10%,75486,0.8141747442231004,0.01238827107535915,0.0002246154683444804
LC-PFN,KDKL,0.1,KDKL_10%,81799,2.166597545146942,0.03281760588288307,0.001430583419278264
MMF4,KDKL,0.1,KDKL_10%,81799,3.3157551146017457,0.05153872107142719,0.0037843704667292286
WBL4,KDKL,0.1,KDKL_10%,81799,2.149544894798859,0.03261610593951839,0.0016558336403219318
POW4,KDKL,0.1,KDKL_10%,81799,2.231954436701026,0.03366594930845464,0.0014779833465943532
LC-PFN,KDKL,0.1,KDKL_10%,93453,1.889576017856598,0.023370470851659775,0.0007030755514279008
MMF4,KDKL,0.1,KDKL_10%,93453,11.968333998683507,0.17160648448442,0.03409251437405925
WBL4,KDKL,0.1,KDKL_10%,93453,2.776257240047263,0.03353705903559286,0.0013290745362995932
POW4,KDKL,0.1,KDKL_10%,93453,3.1548059664219266,0.039787928221486,0.0020308559936578303
LC-PFN,KDKL,0.1,KDKL_10%,47481,0.2524056239053607,0.004873815458267927,2.934166695922613e-05
MMF4,KDKL,0.1,KDKL_10%,47481,1.0579467443882633,0.020594115748452036,0.0004279541762467563
WBL4,KDKL,0.1,KDKL_10%,47481,0.22938925340403685,0.0044266904031647495,2.3116391921881227e-05
POW4,KDKL,0.1,KDKL_10%,47481,1.5388890877917685,0.030129679532372475,0.0009645006444991823
LC-PFN,KDKL,0.1,KDKL_10%,81171,0.43935547582805157,0.00858557689934969,0.0001022354990709573
MMF4,KDKL,0.1,KDKL_10%,81171,0.49508954152212536,0.009679031845883668,0.00012457643290970878
WBL4,KDKL,0.1,KDKL_10%,81171,0.45108296203793835,0.008817925329457068,0.0001260357229822994
POW4,KDKL,0.1,KDKL_10%,81171,0.3472896286603499,0.006773736861155945,9.430312736217996e-05
LC-PFN,KDKL,0.1,KDKL_10%,36484,1.8036162480711937,0.02835366502404213,0.0013298789272084832
MMF4,KDKL,0.1,KDKL_10%,36484,2.032001878451662,0.03206081919396928,0.0016009558174601075
WBL4,KDKL,0.1,KDKL_10%,36484,2.2019945071906917,0.0348708987545741,0.001930089695675258
POW4,KDKL,0.1,KDKL_10%,36484,1.81064432257769,0.028463557727832642,0.0012123935139325911
LC-PFN,KDKL,0.1,KDKL_10%,59628,2.839094027876854,0.0349729098379612,0.0015142833581194282
MMF4,KDKL,0.1,KDKL_10%,59628,4.546197461477742,0.05502553658656447,0.0036165582468305393
WBL4,KDKL,0.1,KDKL_10%,59628,5.556804569708368,0.06650127100131528,0.005133485364322306
POW4,KDKL,0.1,KDKL_10%,59628,3.423972400745342,0.041956017522334264,0.0021229419877087925
LC-PFN,KDKL,0.1,KDKL_10%,57557,5.20499162375927,0.06443330645561218,0.004998275078833103
MMF4,KDKL,0.1,KDKL_10%,57557,0.49522171121250635,0.005761234903049409,4.9524502666440456e-05
WBL4,KDKL,0.1,KDKL_10%,57557,0.621993639914224,0.00721936781197634,7.958272659675021e-05
POW4,KDKL,0.1,KDKL_10%,57557,5.137994480374432,0.063536204340717,0.004838093023590708
LC-PFN,KDKL,0.1,KDKL_10%,26278,1.6757508739829063,0.01963912323117256,0.0006615601014345884
MMF4,KDKL,0.1,KDKL_10%,26278,4.689086356903181,0.05862705333722533,0.004650305034041192
WBL4,KDKL,0.1,KDKL_10%,26278,2.555396064352326,0.029641219980306707,0.00128692175352856
POW4,KDKL,0.1,KDKL_10%,26278,2.8292873265107272,0.03458533530207768,0.0018981360267492104
LC-PFN,KDKL,0.1,KDKL_10%,35482,0.7369242608547211,0.01196982990950346,0.00020869247964583337
MMF4,KDKL,0.1,KDKL_10%,35482,2.7612802341760134,0.04388662894245719,0.002187668126079407
WBL4,KDKL,0.1,KDKL_10%,35482,2.0137910530102,0.03227695223635558,0.0012040076113190717
POW4,KDKL,0.1,KDKL_10%,35482,2.013774275800274,0.03227668944493484,0.001203990062231082
LC-PFN,KDKL,0.1,KDKL_10%,43168,2.293103374540806,0.044715456664562225,0.002021401422098279
MMF4,KDKL,0.1,KDKL_10%,43168,6.1143463792945845,0.11493508556755076,0.013238848998122965
WBL4,KDKL,0.1,KDKL_10%,43168,5.445846734029154,0.1030193906027983,0.010641769941652092
POW4,KDKL,0.1,KDKL_10%,43168,5.445846778344073,0.10301939139769842,0.01064177010541597
LC-PFN,KDKL,0.1,KDKL_10%,31761,0.8029298856854439,0.014943019486963749,0.00026010035071522
MMF4,KDKL,0.1,KDKL_10%,31761,1.4352065056874201,0.026559261682920117,0.0008105329404540691
WBL4,KDKL,0.1,KDKL_10%,31761,1.6207383661464407,0.029933367582969522,0.0010407938934688988
POW4,KDKL,0.1,KDKL_10%,31761,1.4355070149513771,0.026564583769046152,0.0008102384097452729
LC-PFN,KDKL,0.1,KDKL_10%,82255,1.484448742121458,0.020580722019076347,0.0005707537638954818
MMF4,KDKL,0.1,KDKL_10%,82255,14.08763831754406,0.1783885839576074,0.03912815544304339
WBL4,KDKL,0.1,KDKL_10%,82255,14.743633077856716,0.18541667783050114,0.04181983842556706
POW4,KDKL,0.1,KDKL_10%,82255,1.3378590907972878,0.018469513440016776,0.0004654862118501398
LC-PFN,KDKL,0.1,KDKL_10%,67974,2.4049540981650352,0.04363894462585449,0.002139877760782838
MMF4,KDKL,0.1,KDKL_10%,67974,7.947414762467394,0.13780451285689707,0.01942641371288263
WBL4,KDKL,0.1,KDKL_10%,67974,9.766173748758664,0.1664839108871075,0.028318647778056226
POW4,KDKL,0.1,KDKL_10%,67974,10.80578273907654,0.18005988041030838,0.034425285295577666
LC-PFN,KDKL,0.1,KDKL_10%,86935,0.5522176157683134,0.010689586400985718,0.00015804279246367514
MMF4,KDKL,0.1,KDKL_10%,86935,1.6948325555501413,0.032153364280539415,0.0018480283325390406
WBL4,KDKL,0.1,KDKL_10%,86935,0.4971026709697105,0.009627450981366177,0.00011488504424722474
POW4,KDKL,0.1,KDKL_10%,86935,0.49710267428504346,0.009627451045407857,0.00011488504644724492
LC-PFN,KDKL,0.1,KDKL_10%,29500,2.6832174509763718,0.04575640335679054,0.002238787245005369
MMF4,KDKL,0.1,KDKL_10%,29500,8.598354848612919,0.1411586518061201,0.02232108631411934
WBL4,KDKL,0.1,KDKL_10%,29500,12.363797244322713,0.1955864607530469,0.04200017585154469
POW4,KDKL,0.1,KDKL_10%,29500,6.347080458999363,0.10277611673234559,0.01114495003811365
LC-PFN,KDKL,0.1,KDKL_10%,64721,2.678282931447029,0.03108706884086132,0.0014191860100254416
MMF4,KDKL,0.1,KDKL_10%,64721,6.365026804702394,0.07108013505612348,0.005502407259022823
WBL4,KDKL,0.1,KDKL_10%,64721,4.311693638111542,0.04923076903128764,0.0028444444248052706
POW4,KDKL,0.1,KDKL_10%,64721,4.3116940591868165,0.04923077360742492,0.0028444448755458197
LC-PFN,KDKL,0.1,KDKL_10%,3624,2.0219210535287857,0.034459564834833145,0.005050622392445803
MMF4,KDKL,0.1,KDKL_10%,3624,3.7645718545284277,0.06551890400437944,0.006616753659387426
WBL4,KDKL,0.1,KDKL_10%,3624,2.1669452367737265,0.03713185539174974,0.004808199161511599
POW4,KDKL,0.1,KDKL_10%,3624,2.1776331675276763,0.037327823820773674,0.004792222743058523
LC-PFN,KDKL,0.1,KDKL_10%,19487,1.1166156269609928,0.01793990097939968,0.00047304120380431414
MMF4,KDKL,0.1,KDKL_10%,19487,1.0261606650254387,0.01634447524713579,0.00045326174489164007
WBL4,KDKL,0.1,KDKL_10%,19487,2.9143071554904845,0.045841400378735415,0.0030135195976482413
POW4,KDKL,0.1,KDKL_10%,19487,2.1945204423925593,0.036322797668792255,0.0017265426410457395
LC-PFN,KDKL,0.1,KDKL_10%,2975,4.144211858510971,0.06394830346107483,0.004959675017744303
MMF4,KDKL,0.1,KDKL_10%,2975,11.068871372355886,0.18515182519789752,0.03792067494587306
WBL4,KDKL,0.1,KDKL_10%,2975,1.360837664098733,0.02027748303424295,0.00046501937107389085
POW4,KDKL,0.1,KDKL_10%,2975,7.396572654555733,0.1197591983208438,0.018592301099278816
LC-PFN,KDKL,0.1,KDKL_10%,78329,3.488951176404953,0.040975600481033325,0.002101161750033498
MMF4,KDKL,0.1,KDKL_10%,78329,4.540223404395442,0.048756991250828975,0.0027380327023095014
WBL4,KDKL,0.1,KDKL_10%,78329,5.0147117954002844,0.05357576322876359,0.0032875978122076806
POW4,KDKL,0.1,KDKL_10%,78329,0.8157214416509838,0.009054856114316692,0.00011950511592087772
LC-PFN,KDKL,0.1,KDKL_10%,34430,13.92473429441452,0.17322589457035065,0.03239985182881355
MMF4,KDKL,0.1,KDKL_10%,34430,37.18937713789724,0.3796681339144893,0.1590699945911264
WBL4,KDKL,0.1,KDKL_10%,34430,13.702396343895607,0.17125852219438564,0.03352077191739462
POW4,KDKL,0.1,KDKL_10%,34430,13.702396370962674,0.1712585224868505,0.03352077202138133
LC-PFN,KDKL,0.1,KDKL_10%,49810,26.51766538619995,0.11334995180368423,0.016290292143821716
MMF4,KDKL,0.1,KDKL_10%,49810,28.728008643787696,0.12700012634132488,0.019415383639004483
WBL4,KDKL,0.1,KDKL_10%,49810,23.52950509015962,0.09425924108727861,0.011113885463134373
POW4,KDKL,0.1,KDKL_10%,49810,34.37679698906205,0.1698425393341958,0.03399485089915839
LC-PFN,KDKL,0.1,KDKL_10%,62861,1.9068341702222824,0.030328961089253426,0.0013255731901153922
MMF4,KDKL,0.1,KDKL_10%,62861,4.596574684297751,0.0785401151010409,0.008921412944520792
WBL4,KDKL,0.1,KDKL_10%,62861,5.457735475751365,0.09481354483570545,0.013124929002405073
POW4,KDKL,0.1,KDKL_10%,62861,1.8883035484622674,0.030409884891226074,0.0014608454768213967
LC-PFN,KDKL,0.1,KDKL_10%,22918,7.288013398647308,0.08210999518632889,0.008649283088743687
MMF4,KDKL,0.1,KDKL_10%,22918,8.346322681928052,0.08288971097537638,0.00903589072915561
WBL4,KDKL,0.1,KDKL_10%,22918,8.578984230229581,0.08498219317112593,0.00940592008076417
POW4,KDKL,0.1,KDKL_10%,22918,3.424781500559527,0.03468790208200147,0.002435005278854847
LC-PFN,KDKL,0.1,KDKL_10%,80042,0.7023438811302185,0.011389555409550667,0.00022572580201085657
MMF4,KDKL,0.1,KDKL_10%,80042,4.409169385000681,0.06827413520019598,0.005494317044823889
WBL4,KDKL,0.1,KDKL_10%,80042,6.330318796779356,0.09600072984233676,0.010288904326350577
